aerobe	anaerobe	facultative	MeanDecreaseAccuracy	MeanDecreaseGini
GTA_holin_3TM	7.70687782887284e-06	4.52396377435447e-05	1.31578947368421e-05	2.0475446778071e-05	0.0248370618479267
Pertactin	7.70393743819665e-06	1.2739370334307e-05	0	8.08669621123755e-06	0.0113922800411754
SLATT_3	7.70140428677014e-06	0	-1.95618153364633e-07	4.11433404819345e-06	0.0291731732039551
TpcC	7.6981841687724e-06	-1.95606064816101e-05	-1.13816014548859e-05	-3.9810039277448e-06	0.0481987245047096
tRNA_anti-like	7.6978875220204e-06	5.91715976331361e-06	-1.20481927710843e-05	3.98672217542495e-06	0.0164711231875127
ChuX_HutX	7.69640637025635e-06	2.10533453721979e-05	1.318391562294e-06	1.02931323983172e-05	0.0546334563280027
SASP	7.69412878787879e-06	7.27272727272727e-05	1.31578947368421e-05	2.9971631934786e-05	0.026677900722389
DUF2973	7.69230769230769e-06	6.41025641025641e-06	0	6.17283950617284e-06	0.00281618424978976
Arg_tRNA_synt_N	7.69230769230769e-06	-1.97519327159969e-05	1.12359550561798e-05	-2.69118741377023e-07	0.0164766974892634
EipB_like	7.69230769230769e-06	2.56410256410256e-05	0	1.26448345243877e-05	0.00694393621752112
DUF5360	7.69230769230769e-06	0	1.31578947368421e-05	6.12729877205621e-06	0.00607199052136789
CadC_C1	7.69230769230769e-06	0	0	4e-06	0.0144355576686326
DUF4419	7.68776744872362e-06	0	0	3.97840745061594e-06	0.00901269478329334
PglL_A	7.68601675988816e-06	3.16455696202532e-05	-1.88062474871393e-05	1.23945307274659e-05	0.055721166033456
Phage_P2_GpU	7.68453081831148e-06	1.32456140350877e-05	4.37357211935027e-05	1.40758816019709e-05	0.0461513282774479
DUF3472	7.67983490566038e-06	0	0	3.94257436510958e-06	0.0114287784801606
Abhydrolase_8	7.67906792003178e-06	6.2111801242236e-06	0	6.02918171961704e-06	0.0116170595006211
GT-D	7.67892937153638e-06	-4.5685960645768e-05	0	-1.01112758626188e-05	0.0773327502077818
Lipoprotein_21	7.67892937153638e-06	1.96021946585619e-05	0	1.00611787141422e-05	0.0312695576841127
CDC48_2	7.67825036106935e-06	0	0	4.03751507447606e-06	0.0178568320568321
TypeIII_RM_meth	7.67687191835799e-06	6.3175576979258e-06	0	5.85589802245406e-06	0.053251684665257
TMP_2	7.67539810567989e-06	4.38916085521236e-05	6.88723760939185e-07	1.82398166643325e-05	0.0476628716151751
Glyco_hydro_76	7.67004128891958e-06	6.5359477124183e-06	0	6.16414000961385e-06	0.0156210186108507
Cytochrome_P460	7.66954891786031e-06	0	0	3.85997599322252e-06	0.028947404367329
Asp2	7.66862170087977e-06	3.55194083377959e-05	-1.16279069767442e-05	1.39892553435709e-05	0.0327457134377185
PNKP_ligase	7.66861261584929e-06	0	0	4.00448151600259e-06	0.0235761044402189
DUF4436	7.66328522982515e-06	0	0	4.04066789383247e-06	0.0215146356927933
DNA_pol3_beta_2	7.66283524904214e-06	6.71140939597315e-06	0	6.17680531799923e-06	0.0362258029061856
Tsi6	7.66283524904214e-06	0	1.17647058823529e-05	6.20299393305528e-06	0.010039393939394
KdgM	7.66283524904214e-06	0	-3.57142857142857e-05	-2.11976023064319e-06	0.0127115283914254
CedA	7.66283524904214e-06	0	1.44927536231884e-05	6.23700623700624e-06	0.00498102272727272
DUF1882	7.66249254621348e-06	2.65676783533926e-05	0	1.218820861678e-05	0.0209629842873105
DUF3829	7.65829086862297e-06	1.94195497842062e-05	-1.36986301369863e-05	8.11088048781576e-06	0.0195218132789138
DUF3612	7.65707951694767e-06	-6.32911392405063e-06	2.46913580246914e-05	5.91715976331361e-06	0.0302661996027253
BOFC_N	7.65387552471951e-06	0	3.61912225705329e-05	1.01490303150054e-05	0.0178086651924359
DUF1133	7.64956565310042e-06	0	-3.92215808882476e-05	-1.92645057629564e-06	0.0219350062571382
Glyco_hydro_17	7.64888264888265e-06	0	0	4.18002923402491e-06	0.016158696054929
DUF3825	7.64643988746055e-06	0	-1.26582278481013e-05	2.02180843863457e-06	0.0241102006307571
Pectinesterase	7.64445178680827e-06	0	-2.43939910606577e-05	1.93617943916453e-07	0.0408350415384962
Sacchrp_dh_C	7.64276905457661e-06	-1.29685176179272e-07	0	4.1092514294975e-06	0.0539489825906764
DUF2125	7.63403263403263e-06	2.77828054298643e-05	0	1.24956583831939e-05	0.0292459119532166
GST_N_4	7.63358778625954e-06	0	0	4.11522633744856e-06	0.00356666666666649
DsrD	7.63358778625954e-06	6.36942675159236e-06	0	6.13496932515337e-06	0.0163743441715024
DUF5316	7.63358778625954e-06	0	-1.0989010989011e-05	1.98019801980198e-06	0.0220375250355645
DUF1161	7.63358778625954e-06	0	-1.42857142857143e-05	2.04918032786885e-06	0.0015
DUF3168	7.6288278555957e-06	6.05927404919282e-05	-1.68825536889341e-06	2.25941103230472e-05	0.0940585584748597
DUF2635	7.62811112709693e-06	0	-4.08993991083543e-05	-2.12623169023395e-06	0.025449817130701
DUF664	7.62779766315745e-06	8.7138266043916e-05	1.38985487086753e-05	3.51931315897291e-05	0.0458717650464302
T2SSS_2	7.62372211895911e-06	0	1.62185232607768e-05	6.17283950617284e-06	0.0376839135139734
DUF3570	7.6231884057971e-06	5.84795321637427e-06	2.29885057471264e-05	9.96330224293192e-06	0.0164669826131045
RcsD_ABL	7.61929641239986e-06	6.41025641025641e-06	1.89255189255189e-05	8.47548962550062e-06	0.0101356205141069
IF2_assoc	7.61860176515257e-06	0.00076525792845438	0.000138125093247345	0.000260579256595098	0.103401866983046
DUF4129	7.61360259913646e-06	6.49350649350649e-06	-2.30935289810768e-05	1.86123394391033e-06	0.0281274514547574
Arnt_C	7.61175899420431e-06	0	-1.03092783505155e-05	1.89367604125156e-06	0.0288238783500172
AbiTii	7.61016492003914e-06	0	1.44927536231884e-05	6.02784519419217e-06	0.0163362871556437
DUF3567	7.6099537037037e-06	0	-2.84388866478419e-05	3.68083104985485e-08	0.0119903339969028
RHH_8	7.60555234239445e-06	2.54471614965869e-05	0	1.19945342801903e-05	0.0161387103079968
DUF2231	7.60513964777379e-06	0.000124467154233278	2.72424017790956e-05	4.86222931849938e-05	0.0535750873577632
DUF222	7.60467268100856e-06	-1.20948234155781e-07	0	4.01543344127076e-06	0.0139618649072494
Quaking_NLS	7.60467268100856e-06	0	0	3.97639460380327e-06	0.0521324875659206
DUF212	7.59628537244856e-06	-7.53984706099134e-06	2.56578947368421e-05	6.14074514920959e-06	0.0396195326251012
RisS_PPD	7.59147219821377e-06	0	-2.65005265005265e-05	5.73801063171401e-08	0.0143107262991941
Abi_alpha	7.59125873734609e-06	0	-1.25e-05	2.19488770860358e-06	0.0142934876150355
Tocopherol_cycl	7.59016015670008e-06	0	0	4.00803212851406e-06	0.0168589880503053
DUF2577	7.5881585883528e-06	-7.21163866772271e-06	0	1.94931773879142e-06	0.00808089554662446
DUF4394	7.58272058823529e-06	0	0	4.03547311040599e-06	0.00417629414311297
Glyco_hydro_92	7.57785098767899e-06	0.00013732790799595	-2.67131242740999e-06	4.54395396664738e-05	0.0495975746330456
PBECR3	7.57727351942078e-06	1.98718020631659e-05	-1.36986301369863e-05	7.89785113119118e-06	0.062620932101139
ERCC4	7.57575757575758e-06	0	1.16279069767442e-05	5.96090220780047e-06	0.0292994055868283
DUF3868	7.57575757575758e-06	1.22699386503067e-05	0	8.03212851405622e-06	0.00956602528861544
Calycin_like	7.57575757575758e-06	0	0	4.31965442764579e-06	0.00366535812671614
CaiF_GrlA	7.57575757575758e-06	0	0	4.02414486921529e-06	0.00517986272174518
Leader_Thr	7.57542648194281e-06	0	1.14942528735632e-05	6.10997963340122e-06	0.00747934679460343
DUF1093	7.57417060359744e-06	3.19042920341686e-05	0.000302931444258052	6.33461361744934e-05	0.13767595119359
DUF3085	7.57337151037938e-06	0	1.38888888888889e-05	5.96263354271209e-06	0.0462075347197888
DUF4268	7.56723688183226e-06	-1.52261512468826e-05	-2.77992277992278e-05	-4.41903834326319e-06	0.0219916092123852
Spore_YhaL	7.56185803828638e-06	0	5.26506483600305e-05	1.21050798015456e-05	0.0272902066713185
DDR_swiveling	7.54727728411939e-06	3.431862535104e-05	0	1.41856862577309e-05	0.0305967853555616
Dehydratase_SU	7.54716981132075e-06	1.29032258064516e-05	-1.31578947368421e-05	6.1016497361505e-06	0.00806015633452279
DUF3943	7.54716981132075e-06	0	4.55407969639469e-05	1.03099710648877e-05	0.0237147915296936
His_leader	7.54716981132075e-06	0	4.05405405405405e-05	1.00603621730382e-05	0.00922165775401008
bMG10	7.54669012660425e-06	6.06060606060606e-06	1.23456790123457e-05	8.20753557173911e-06	0.02363544057566
LPD25	7.54626414477716e-06	0	-1.61796536796537e-05	1.95671132578153e-06	0.0184069556697652
Sugarporin_N	7.54261363636364e-06	0	-3.75e-05	-1.75835863654298e-06	0.00802570062614654
DUF806	7.54170228604852e-06	-4.34239885000674e-07	0	3.93232898365843e-06	0.0466520081040038
Yop-YscD_ppl	7.53426601208888e-06	0	0	4.0251877948531e-06	0.0130242088307847
HP_OMP_2	7.53418720270508e-06	4.42409785582819e-05	0	1.81549781764161e-05	0.0398543960664241
Cyclophil_like2	7.53412192251118e-06	1.25937623371496e-05	-2.44616823458216e-05	4.05573302328714e-06	0.0703899888600959
DUF4340	7.5187969924812e-06	2.49688408807644e-05	5.5952380952381e-05	2.01912814037598e-05	0.0266498917828244
PSCyt1	7.5187969924812e-06	0	1.16064780342517e-05	6.10997963340122e-06	0.0117752466640366
YuzL	7.5187969924812e-06	0	2.64912280701754e-05	7.92845465600412e-06	0.0146377187378204
SMI1_KNR4	7.51842060486424e-06	6.94444444444444e-06	9.03665814151747e-06	7.78035477903503e-06	0.0536758705782566
HEAT_2	7.51284015560107e-06	8.38828206599152e-05	1.3497235612742e-05	3.1619157424e-05	0.107832438003744
SH3_16	7.50683079349877e-06	4.62764052989617e-05	-1.35135135135135e-05	1.60318328611891e-05	0.0220710565745131
DUF4438	7.50683079349877e-06	-1.39863547758285e-05	0	0	0.0112149556437735
DUF268	7.50430583378981e-06	4.53687570129434e-05	0	1.8388224743927e-05	0.03233592733294
Nitr_red_assoc	7.49915739804516e-06	0	0	4.01710091151085e-06	0.00568857540926346
TraQ_transposon	7.49915739804516e-06	6.49350649350649e-06	0	6.09746032091134e-06	0.0279514700688078
NO_synthase	7.49300418561119e-06	3.03030303030303e-05	1.20481927710843e-05	1.606425101891e-05	0.0229380022078919
DUF2848	7.49063670411985e-06	0	-5.37411626080126e-05	-3.94459355828221e-06	0.0101469249637308
DUF2897	7.49063670411985e-06	0	-2.77777777777778e-05	0	0.0115396078431372
XhlA	7.49045426261483e-06	1.31498438515982e-05	-2.88461538461538e-06	8.13770381357962e-06	0.0627529219183429
MiaE_2	7.48607729549716e-06	1.78571428571429e-05	0	9.88166994117616e-06	0.00675141721543696
Mtd_N	7.48419226680096e-06	4.65939800577764e-08	0	3.98412102821921e-06	0.0369921110786457
DUF1445	7.4830434673045e-06	3.90906896987632e-05	1.36986301369863e-05	1.81221024124797e-05	0.0382097109916539
HTH_Tnp_4	7.48105266101742e-06	1.24223602484472e-05	1.33333333333333e-05	9.89922353221976e-06	0.0601340376702778
CRISPR_Cas9_WED	7.48105266101742e-06	0	0	4.00651309034908e-06	0.00856518122400475
CHB_HEX	7.47832101488514e-06	1.30718954248366e-05	-1.74819833827051e-05	6.16087971603673e-06	0.0221354617441308
DUF3014	7.47332904887423e-06	0	5.4093394791563e-05	1.21647596239748e-05	0.0903019587309339
Peptidase_M4_C	7.47071383035277e-06	3.60728628800918e-05	2.22412155745489e-05	2.00767305191319e-05	0.0408733067107182
DUF3710	7.46934225195095e-06	1.20290745290745e-06	0	3.96582392908174e-06	0.0161101477832512
Phage_TTP_12	7.46760975783461e-06	0.000114336388939052	-1.38888888888889e-05	3.85639907226488e-05	0.147200105967266
ORF6N	7.46496886120996e-06	6.13496932515337e-06	-3.27088045316543e-05	1.92440505743444e-06	0.0337505396795311
PCC_BT	7.46362180602938e-06	2.5974025974026e-05	0	1.23416957269371e-05	0.0225830909943715
DUF3798	7.46268656716418e-06	6.49350649350649e-06	0	6.08519269776876e-06	0.00721192266380143
Acetyltransf_19	7.46268656716418e-06	0	2.59136212624585e-05	8.25199645075421e-06	0.00669086615470902
G3P_antiterm	7.46019838292907e-06	6.71140939597315e-06	1.19047619047619e-05	8.1657034634418e-06	0.0263720191383622
InvE_AD	7.45812616316213e-06	0	-3.125e-05	-1.47118319908787e-07	0.015974118732921
YycH	7.45647031712789e-06	3.47437654749407e-07	5.29824561403509e-05	1.22594617065849e-05	0.0373671411770656
Iron_permease	7.45626214940294e-06	0	0	4.02042943843288e-06	0.0167025438596492
Melibiase_C	7.45453398182353e-06	2.56091766238481e-05	2.51661918328585e-05	1.63151748929126e-05	0.0362650383525091
Methyltrans_RNA	7.44913659527224e-06	2.56001959823616e-05	-1.15922130690063e-05	9.84604896320169e-06	0.0260493044165705
PglD_N	7.44595165678512e-06	2.49818793780583e-05	-5.16856777160014e-05	2.166824326826e-06	0.0738628647865274
DUF3996	7.44152592777017e-06	6.25e-06	0	5.95822850525139e-06	0.0178073881363951
Cas_TM1802	7.43998229892687e-06	8.81018457336681e-07	0	4.06085009758878e-06	0.0171608920041237
TPR_17	7.43688972745176e-06	-6.84931506849315e-06	-4.041248606466e-05	-4.28861926112541e-06	0.0387600929032835
DUF1937	7.43535525242893e-06	3.1458190327198e-05	0	1.40884829397797e-05	0.035115716448984
DUF3035	7.43494423791822e-06	2.02001482579689e-05	0	9.98068384822908e-06	0.00845221944377015
Glyco_transf_52	7.43494423791822e-06	0	-2.5974025974026e-05	-7.21500721500724e-08	0.0131021863678832
YGGT	7.43254253416302e-06	0.000126758859156825	4.69888786586548e-05	5.01648088141593e-05	0.0854384667565226
PKD	7.43211379355264e-06	2.0947459580216e-05	9.591592705575e-06	1.21288426060883e-05	0.0322022393012136
MCD_N	7.42655298683033e-06	0	-1.02688009664754e-05	1.85093988492141e-06	0.0155955393190684
4PPT_N	7.42554392777552e-06	1.071562817067e-05	2.57799671592775e-05	1.24505997005232e-05	0.0315223913740573
DUF3847	7.42546977461839e-06	2.60606060606061e-05	1.44927536231884e-05	1.4030227737977e-05	0.0368052081241631
TerB_C	7.42413368598201e-06	1.94137945033086e-05	1.36986301369863e-05	1.18430588027215e-05	0.0365090065462502
Gln-synt_N_2	7.42117582266281e-06	0	0	3.96925403225806e-06	0.017096101682235
LuxT_C	7.42011503881164e-06	1.27388535031847e-05	0.000205367987331458	4.16468912378489e-05	0.104785543554054
Ectoine_synth	7.41502192982456e-06	0	-4.04002965159377e-05	-1.91231732776618e-06	0.0140617129252455
AAA_19	7.41303737551257e-06	0.000135729593223569	7.73628955756922e-07	4.75857835915756e-05	0.15170474972703
MAAL_C	7.41106719367589e-06	1.37931034482759e-05	0	8.09032891507118e-06	0.00969034749034694
SfsA	7.41034782638864e-06	4.43471337579618e-05	6.94444444444444e-05	2.83910054767363e-05	0.044447935634617
TaqI_C	7.40827813722593e-06	1.30724538619275e-05	1.06837606837607e-06	7.89682946274896e-06	0.0237453818449279
DUF3565	7.40740740740741e-06	0	-1.88938509103401e-06	4.03358611015106e-06	0.00686405076142836
OGG_N	7.40740740740741e-06	-5.04895960832313e-06	0	1.96421471172962e-06	0.0104353737696183
Sipho_Gp37	7.40740740740741e-06	0	0	4e-06	0.00886472707092643
DUF2501	7.40740740740741e-06	0	0	4e-06	0.00187850732167769
DUF1158	7.40740740740741e-06	0	2.85714285714286e-05	8.23048752090434e-06	0.00671582523539106
DUF4141	7.40284619594964e-06	1.24223602484472e-05	1.36986301369863e-05	1.01877005914011e-05	0.0218192589126639
iPGM_N	7.39642422299387e-06	-7.52945345026131e-07	-4.93506493506494e-05	-3.99511514010678e-06	0.0204958485958486
PELOTA_1	7.38913878632744e-06	6.28930817610063e-06	-6.94281855256022e-05	-3.70416714135986e-06	0.0589384980749655
Channel_Tsx	7.38559581316578e-06	0	5.1438891628765e-05	1.19634094939266e-05	0.0506829705475324
DUF4469	7.38407048728675e-06	6.36942675159236e-06	0	5.9311558027861e-06	0.0549650712185385
MutL_C	7.38306936898049e-06	7.84890851116017e-07	2.31841329402305e-05	8.06971449673532e-06	0.0243667385806584
Cons_hypoth698	7.38246601398738e-06	1.98167776253572e-05	5.4199625867418e-05	1.86380034682956e-05	0.0659578716380765
TrpBP	7.38213062156724e-06	0	0	3.93481440211714e-06	0.00938382236811612
Prenyltrans	7.38007380073801e-06	0	0	4.00801603206413e-06	0.00935005423362192
DUF2851	7.38007380073801e-06	0	-1.0989010989011e-05	1.97628458498024e-06	0.00347619047619051
DUF3283	7.38007380073801e-06	0	-1.38888888888889e-05	2.03665987780041e-06	0.000512364498644985
MtrB_PioB	7.37896727780632e-06	6.45161290322581e-06	-2.48456790123457e-05	2.00275422654627e-06	0.0434699926311044
Melibiase_2	7.36260402367045e-06	-7.25700916048697e-06	1.35670081092616e-05	4.11110067133333e-06	0.062639315228512
Toprim_Crpt	7.35754300804445e-06	4.10960670535139e-05	2.52525252525253e-05	2.01268132804123e-05	0.0541178886183782
TF_Zn_Ribbon	7.35750735750736e-06	0	0	4.02127436003136e-06	0.0109064692545233
FdhD-NarQ	7.35623139428237e-06	5.61422215080947e-05	4.00554881220739e-05	2.81398297088305e-05	0.0977118030197255
DUF2618	7.35294117647059e-06	0	0	4.03225806451613e-06	0.00510833333333333
DUF5392	7.32600732600733e-06	0	0	4.00801603206413e-06	0.0018
Lipoprotein_6	7.32600732600733e-06	0	0	4.00801603206413e-06	0.0226087621107166
DUF3097	7.32571670369195e-06	7.71202213279678e-05	0	2.72110373614133e-05	0.0105365694521955
HXXEE	7.316573025797e-06	5.78630539761534e-05	5.15269093445758e-05	3.03017396833859e-05	0.0495007987485325
DUF4381	7.31628865799619e-06	0	-5e-05	-3.55263043042741e-06	0.0128023911884494
DUF4865	7.31557267426309e-06	1.26546906187625e-05	2.85714285714286e-05	1.201402350682e-05	0.0245894428155854
NPCBM_assoc	7.30998316559532e-06	-5.91715976331361e-06	5.35932340454209e-05	1.01062403743423e-05	0.0475832732236598
TM_helix	7.30910244302133e-06	0.000141356489567976	-6.53428681630263e-05	3.69082536944626e-05	0.133543157945265
PvlArgDC	7.3001452036181e-06	-6.5359477124183e-06	1.25e-05	3.95679229775743e-06	0.0373631272890221
NERD	7.29974529842276e-06	1.96818424282245e-05	4.32637337289555e-05	1.65279414903569e-05	0.142372341517478
TPR_3	7.2992700729927e-06	6.08028119443645e-06	0	5.83438584722913e-06	0.0177813861991709
DUF5677	7.2992700729927e-06	6.28702043739722e-06	2.46913580246914e-05	1.00728983458727e-05	0.0365511344795081
CBM_26	7.2992700729927e-06	0	0	3.97614314115308e-06	0.00311111111111111
ATPgrasp_YheCD	7.2992700729927e-06	0	1.47058823529412e-05	6.07698347728754e-06	0.0314901746327367
ZU5	7.2992700729927e-06	0	0	4.00801603206413e-06	0.0141103673505736
NIPSNAP	7.29695392192017e-06	1.80035650623886e-05	-5.34313725490196e-05	1.99526387194627e-06	0.0357662537642953
DUF4209	7.29471166622376e-06	-1.96587245419518e-07	1.21951219512195e-05	5.93652107146199e-06	0.0335793334272353
UxaE	7.28599867285999e-06	1.47058823529412e-05	0	8.13121565735567e-06	0.0101801609747337
YscJ_FliF	7.27477166951476e-06	7.72534047935151e-05	6.89066799747914e-05	3.85162325398609e-05	0.108258447524908
Metallothio_Pro	7.27272727272727e-06	6.71140939597315e-06	0	6.01246131094284e-06	0.0143906414613297
CHB_HEX_C	7.27272727272727e-06	0	6.89371980676328e-05	1.44684638141785e-05	0.0271020479594758
DUF4282	7.26784374135956e-06	2.58808657964195e-05	-1.36986301369863e-05	9.89766271295622e-06	0.0183629644400563
KNTase_C	7.26146547179758e-06	0	1.26582278481013e-05	5.93072258197143e-06	0.0151709759990247
DUF499	7.25995039760519e-06	1.36060718252499e-05	-1.35135135135135e-05	6.11121700558551e-06	0.0267793720511247
FlbD	7.2463768115942e-06	2.58064516129032e-05	0	1.20848339335734e-05	0.0113171081490934
Gln_amidase	7.2463768115942e-06	0	0	4.01606425702811e-06	0.00143195275348893
DUF3103	7.2463768115942e-06	0	-1.38888888888889e-05	1.98766669110519e-06	0.00650584063412599
DUF1798	7.2463768115942e-06	2.58096334045701e-05	0	1.16908235418947e-05	0.0172093721166963
DUF2254	7.22431208208662e-06	-5.84478343972015e-06	2.41469057258531e-05	5.79962417124383e-06	0.0706587090965296
DUF3188	7.2202166064982e-06	1.22173799679666e-05	6.71430314062925e-05	1.81773178206418e-05	0.0320517811877179
Collagen_bind_2	7.2202166064982e-06	0	1.16279069767442e-05	5.87084148727984e-06	0.0162551090176557
DUF2982	7.2202166064982e-06	1.29032258064516e-05	2.90098801765819e-05	1.22654589620326e-05	0.0118197362171787
Rsbr_N	7.2202166064982e-06	0	-1.17647058823529e-05	1.94931773879142e-06	0.00696271662061138
DBD_HTH	7.2202166064982e-06	0	0	3.91389432485323e-06	0.0146597785515043
EF-hand_1	7.2202166064982e-06	0	0	4.09836065573771e-06	0.00460982538026221
DUF2279	7.22006052745352e-06	2.53164556962025e-05	-1.35135135135135e-05	1.02845764464396e-05	0.0289006211631102
FimA	7.22003866779295e-06	0	1.51515151515152e-05	5.90869311226453e-06	0.0300274924039205
Nudix_hydro	7.21404910976782e-06	0	0	3.97679970865336e-06	0.0277382031085294
