aerobe	anaerobe	facultative	MeanDecreaseAccuracy	MeanDecreaseGini
DUF2783	1.21457489878543e-05	0	-2.35294117647059e-05	2.04498977505112e-06	0.00745953470633105
ACC_epsilon	1.21457489878543e-05	3.80015735641227e-05	1.96969696969697e-06	1.80274085060393e-05	0.0200431322199664
Dehydratase_MU	1.21342265676866e-05	1.28682555445217e-05	0	1.01996552814937e-05	0.0297341838149128
Glyco_hydro_30	1.21167416838733e-05	-1.27334465195246e-07	-2.87828947368421e-05	2.09140527379968e-06	0.0469914365369413
Y2_Tnp	1.21161758185352e-05	1.47754137115839e-07	-4.65103523927053e-05	9.1142476936857e-08	0.0435564514743678
TraT	1.20983606557377e-05	1.29046330674034e-05	0	9.7791222594466e-06	0.0110639398932062
PilX_N	1.20967741935484e-05	3.26863552890117e-05	6.50144196106705e-05	2.6634600918963e-05	0.0352499614234245
DUF3825	1.20967741935484e-05	0	-1.16279069767442e-05	4.11522633744856e-06	0.0161702683957667
Asp_protease_2	1.20895126569818e-05	7.19510384860771e-05	1.0989010989011e-05	3.00784586672969e-05	0.0549807033413513
T2SSG	1.2078713834612e-05	2.6588126591887e-05	1.23456790123457e-05	1.65393704635783e-05	0.0246647285529816
Ldh_2	1.2075749397659e-05	9.57289804835033e-06	-4.49585308740238e-05	2.11310501988866e-06	0.08839795409561
DUF4241	1.20639182978579e-05	5.91715976331361e-06	9.31353889100369e-07	8.073463760785e-06	0.0268925941112136
DUF4142	1.2016602135576e-05	9.77493307510415e-05	-2.63340263340263e-05	3.32321136668748e-05	0.024292105375628
DUF3450	1.20161922590761e-05	0	3.75e-05	1.20573352318062e-05	0.0164773748429846
DUF2301	1.2e-05	-6.09756097560976e-06	1.21951219512195e-05	6.13496932515337e-06	0.0171561375556004
DMT_6	1.2e-05	1.30305602716469e-05	0	1.03388022595118e-05	0.00662873883141505
TetR_C_10	1.2e-05	1.31578947368421e-05	-1.1477349915618e-05	8.11255547110886e-06	0.0233415053989714
Iron_permease	1.19980912142295e-05	7.11353162966066e-05	1.40845070422535e-05	3.03982294162032e-05	0.0233580291104472
DUF4325	1.19965472180207e-05	-1.15606936416185e-05	-1.42857142857143e-05	3.99927990949074e-09	0.0255077988523545
NEAT	1.19901550314742e-05	3.14832081498748e-05	2.46794871794872e-05	1.99838406640218e-05	0.0526705369969948
DevR	1.1984354157826e-05	6.41025641025641e-06	4.97860806930422e-05	1.63933732921671e-05	0.0395388372983192
FBPase_3	1.19842633583071e-05	1.20035938903863e-05	-3.23529411764706e-05	6.07733852182772e-06	0.0280849969261137
Decorin_bind	1.19840637450199e-05	0	0	6.13079587663286e-06	0.0175129454338001
S-AdoMet_synt_N	1.19684787581467e-05	1.99020361569285e-05	2.58751902587519e-06	1.22784202107859e-05	0.0420168759767623
Glyco_hyd_65N_2	1.19650822011642e-05	-6.94444444444444e-06	1.42490842490842e-05	6.30588544532885e-06	0.0351362605149715
DUF3479	1.19535286551736e-05	4.39788693974828e-05	7.29165698893215e-05	3.03153353142145e-05	0.0932465654967847
TnpW	1.19521912350598e-05	1.03179848718514e-05	0	9.9558458839896e-06	0.00709252627877452
DUF2025	1.19521912350598e-05	0	0	6.12244897959184e-06	0.00715909090909087
BBP2	1.19363814582938e-05	1.14458712019688e-05	2.69735659054127e-05	1.4403229354606e-05	0.0361724044726738
DNase_NucA_NucB	1.19232613285279e-05	6.49350649350649e-06	1.00574712643678e-06	8.11265221837362e-06	0.033977188267386
DUF1793	1.19206966600003e-05	0	-1.14942528735632e-05	4.09571480074788e-06	0.00629330869293311
DUF1510	1.18994473607241e-05	4.88772191640034e-05	1.21951219512195e-05	2.22642369940052e-05	0.030611376831046
YWFCY	1.18941326530612e-05	-5.88235294117647e-06	1.0752688172043e-05	5.96850393700787e-06	0.0286694705776781
DUF1852	1.18894797970536e-05	0	-1.28205128205128e-05	4.23728813559322e-06	0.00923425535102946
DUF2627	1.18872611231443e-05	1.93548387096774e-05	7.05882352941176e-05	2.45091828568221e-05	0.0318752633571729
Fimbrial_CS1	1.18671643219447e-05	0	-2.29885057471264e-05	2.09205020920502e-06	0.0160784413108517
DNA_pol_A	1.18614245843951e-05	6.45161290322581e-06	1.27913569158051e-05	1.02995703584525e-05	0.0366224292693577
DDE_Tnp_1_3	1.18457590602839e-05	-1.23055591663417e-05	-1.31930006930007e-05	6.58917728572701e-08	0.0545463724436417
RecR	1.1843137254902e-05	1.91096897583254e-05	0	1.23792865055274e-05	0.0124299869659667
Phage_GPO	1.18430152621493e-05	0	-3.4462091699131e-06	6.1858475241563e-06	0.0364384004677119
YjbE	1.18328590510483e-05	0	3.84615384615385e-05	1.21454061573822e-05	0.0111645409823781
DUF4376	1.18169786349026e-05	1.32502632502633e-05	0	1.0200547173547e-05	0.0247646677417667
Glyco_transf_56	1.18110236220472e-05	0	-1.26582278481013e-05	4.12365917830399e-06	0.00710833333333334
DUF3701	1.18110236220472e-05	0	-1.25e-05	4.20168067226891e-06	0.00377381152982481
DUF2066	1.18079380834408e-05	2.48475609756098e-05	-3.76526458616011e-05	7.87917931049158e-06	0.0235727753928991
DUF5377	1.18076518076518e-05	0	0	5.94447606399798e-06	0.0144914539398771
DUF269	1.1807461330953e-05	8.28872912653217e-05	9.3882021592865e-07	3.06447139551881e-05	0.0489840703176139
ChitinaseA_N	1.1798636745483e-05	0	-5.1698244543773e-05	-2.03067295977893e-06	0.0244485773710275
Tudor_RapA	1.17958594126143e-05	0.000123952396915857	0	4.44065329487506e-05	0.0204659564601513
DUF3145	1.17880067899268e-05	5.48699904280066e-05	-1.35135135135135e-05	2.07120317755418e-05	0.0397942875454356
DUF4269	1.17791531584635e-05	1.369798971482e-05	0	1.03732974629881e-05	0.0122220068439227
Apolipoprotein	1.17774468661161e-05	-2.06942081942082e-05	0	-1.05218979962753e-08	0.0389506311260623
CcmD	1.1776447562996e-05	8.22784810126582e-05	1.40845070422535e-05	3.47092888258942e-05	0.0287063973687035
AAA_29	1.17761568387367e-05	0	7.00627804349248e-06	8.08912793222726e-06	0.0455591022901845
DUF4326	1.17705907179591e-05	5.22768512917999e-06	0	8.15692200613328e-06	0.032823415565075
GreA_GreB	1.17693411982527e-05	1.02133782906404e-07	3.92396012188427e-05	1.26140276194076e-05	0.0860411999285256
Y_phosphatase	1.1767925561029e-05	0	-1.23456790123457e-05	4.11529603034819e-06	0.0187817250401019
DUF4828	1.17634717976383e-05	6.80272108843537e-06	-1.13636363636364e-05	6.08163265306122e-06	0.0215771354721197
MafB19-deam	1.17605682249631e-05	7.0733174021325e-05	-9.13404953296772e-06	2.67003086626664e-05	0.0594702167509885
Sialidase	1.17577127631868e-05	3.76318623925468e-05	1.17647058823529e-05	1.99593431543958e-05	0.0360621599035112
Nuc_H_symport	1.17569881216554e-05	2.57900628605873e-05	-1.21505827876202e-05	1.21473357949404e-05	0.0488575036797919
Whirly	1.17545530294013e-05	0	0	6.09357277100254e-06	0.00777051539740006
BetaGal_dom4_5	1.17372044298114e-05	1.96597835159866e-05	0	1.22313922594824e-05	0.0466081084854593
CheY-binding	1.17352140311922e-05	6.32911392405063e-06	7.4059934318555e-05	2.01752536296131e-05	0.0355612716006511
DNA_pol3_beta_3	1.17309092220271e-05	0	1.40845070422535e-05	8.0801939449884e-06	0.0127833278432071
DUF4332	1.17302910633319e-05	0	1.44927536231884e-05	8.3025510882683e-06	0.0205350151772209
Glyco_hydro_17	1.17245785495446e-05	2.5218793182865e-05	-1.38888888888889e-05	1.2487549933549e-05	0.0392495008750198
DUF3584	1.171875e-05	0	-2.36694677871148e-05	2.23442135961815e-06	0.0208299832849244
Anp1	1.17156652870939e-05	0	6.19640467201443e-05	1.61943019839168e-05	0.0475648143481578
DUF2172	1.17083719493358e-05	1.25043960767457e-05	-1.2987012987013e-05	7.86364183830935e-06	0.0224448609235939
DUF4857	1.17024820922872e-05	6.75675675675676e-06	0	7.8740157480315e-06	0.00935364620482688
MutS_V	1.16963912308988e-05	0.00010343951240386	2.88555703719262e-05	4.25168725224811e-05	0.0858375842593899
TetR_C_25	1.16933831583017e-05	0	1.19047619047619e-05	7.97822007439456e-06	0.007458703181542
Cytochrom_c3_2	1.1678535854325e-05	-5.53014849422035e-06	4.0772433338741e-05	1.0225486901544e-05	0.0626638011680632
Glyco_transf_8C	1.1674554879423e-05	0	-1.192900647126e-05	4.06940714728362e-06	0.0319343129620268
3Beta_HSD	1.16731517509728e-05	1.94055201698514e-05	0	1.22908914143954e-05	0.0234700284760613
SmpB	1.16692353442242e-05	0	0	6.03723596075635e-06	0.0187728240892107
HflK_N	1.16675531891313e-05	0.000346662298625502	8.40866092074837e-07	0.000111704753809551	0.0793523499090857
DUF4862	1.16606404833045e-05	1.28650616364689e-05	2.39687848383501e-05	1.40586064924061e-05	0.0359968322153839
EF_TS	1.16581906514442e-05	1.35549382124725e-05	3.70408009635652e-05	1.65220451863349e-05	0.04355979059821
BCSC_C	1.16581879844961e-05	5.4421768707483e-05	1.3401232913428e-05	2.46702395265094e-05	0.0286975044421345
DapB_C	1.16536065903154e-05	-2.12260146034981e-07	2.3972602739726e-06	6.07009833879091e-06	0.0421512046186354
TPR_9	1.16524280585529e-05	1.29376904135887e-05	1.2987012987013e-05	1.21445405603069e-05	0.031508880831055
Y_Y_Y	1.16420809216353e-05	3.95945517896738e-07	1.16279069767442e-05	8.25251772670031e-06	0.036097068380538
Dam	1.16384565059466e-05	1.24424536518601e-06	0	5.88903050870322e-06	0.0241639790240871
DNA_ligase_OB	1.16359447004608e-05	0	-1.23456790123457e-05	4.04395789448361e-06	0.0220902388476132
DUF1972	1.16288636235628e-05	-5.27488435501968e-06	5.1810015471567e-05	1.17332443735318e-05	0.0643326686472584
Aminopep	1.16279069767442e-05	0	0	6.01202404809619e-06	0.0100295555905191
DUF4041	1.16267205154684e-05	1.27642276422764e-05	1.75438596491228e-05	1.23387581199891e-05	0.0347102263163833
Leader_Thr	1.16167221605623e-05	0	-5.33333333333333e-05	-1.83219205542281e-06	0.00890834613415258
Arabino_trans_N	1.16135187918362e-05	1.27953560624642e-05	0	1.01687726539004e-05	0.0109400998292681
PhoR	1.16109759591824e-05	8.04190626191785e-05	8.81983652275452e-05	4.53648971921397e-05	0.0655513250448784
DUF1414	1.16088420436247e-05	4.375e-05	-1.19047619047619e-05	1.875e-05	0.00850394267954132
DUF2304	1.16084515257809e-05	3.92280401732498e-05	-4.84080956326192e-06	1.83210196287887e-05	0.0758797439827547
CAP_assoc_N	1.16057291222354e-05	1.23998274806611e-05	0	9.82756415308345e-06	0.0323583617681047
HMW1C_N	1.15982082908153e-05	6.66666666666667e-06	-1.28205128205128e-05	6.17658270732684e-06	0.0670608861781042
MdcG	1.15918218327857e-05	6.49350649350649e-06	0	8.17583706994091e-06	0.0144632958317167
FBP_C	1.15868411365803e-05	0.000152711028603685	2.85714285714286e-05	5.89728157401852e-05	0.049122792274165
HXXEE	1.15854971566495e-05	9.18883698244919e-06	6.25118077698795e-05	1.78845031514905e-05	0.0944688404882122
GerD	1.15844038764931e-05	2.7972027972028e-05	2.46913580246914e-05	1.85792349726776e-05	0.0188382636292725
Methyltransf_32	1.15836361347506e-05	5.88235294117647e-06	2.76471025289082e-06	8.26202671005937e-06	0.0301047212134956
MdcE	1.15830115830116e-05	7.09219858156028e-06	0	8.29875518672199e-06	0.0144171689856727
DUF2291	1.15820245777648e-05	0	-1.26582278481013e-05	4.12387210358811e-06	0.0231010112247126
DUF2126	1.1569979955194e-05	2.50507493629335e-05	0	1.41837206317079e-05	0.0192661874338068
CHASE5	1.15640526484005e-05	6.71140939597315e-06	-1.40845070422535e-05	6.23393554942429e-06	0.0336848125514734
Robl_LC7	1.15635150836589e-05	1.30718954248366e-05	-1.51515151515152e-05	8.20772559531799e-06	0.0445148956542628
Peptidase_C26	1.15629712968265e-05	3.32346302751683e-05	5.1919599138332e-05	2.53019678983647e-05	0.0779236364792735
YjhX_toxin	1.15621944069429e-05	4.53501461882931e-05	-1.63372327551432e-05	1.80381964907826e-05	0.0801556466133512
Phage_P2_GpU	1.15514129344558e-05	5.50213675213675e-06	-2.76928953399542e-05	4.18827386693055e-06	0.0532527529800046
Usg	1.1549713021015e-05	4.60722344413339e-05	-3.28785138911722e-07	2.02488594188831e-05	0.0378440009805144
Cyclase_polyket	1.15438432835821e-05	0	0	6.11427104807796e-06	0.00898088355956725
DUF4392	1.15420218313909e-05	1.91118693134822e-05	1.30830974446469e-05	1.42760507646466e-05	0.0517266709671644
NTF2	1.15384615384615e-05	1.19760479041916e-05	0	9.68992248062016e-06	0.00625064935064935
PelG	1.15384614278042e-05	6.57894736842105e-06	4.2716627472725e-05	1.43083668916883e-05	0.0328276543227136
SBP56	1.1523839110046e-05	2.57806826434277e-05	0	1.41775607470037e-05	0.00959674394027887
ThiW	1.15224048818502e-05	-1.89116930093576e-05	-2.39942528735632e-05	-3.98884804996363e-06	0.0279591304614209
Abi_C	1.15223496417388e-05	6.09756097560976e-06	1.10494762393497e-05	1.02823807430694e-05	0.0413339412273197
Peptidase_M90	1.15221332369253e-05	6.17283950617284e-06	-5.31440831820432e-05	-1.26684714279322e-08	0.0187935394040657
GerA	1.15190885749162e-05	1.44406214159108e-05	3.80856565067091e-05	1.58389333442844e-05	0.0422253432666633
HtaA	1.15137027106109e-05	1.34634607045473e-05	0.000103872122912371	2.65389207080679e-05	0.0514547368639737
DUF5718	1.1502426719818e-05	0	0	6.06984706143626e-06	0.0121920797840153
DnaJ_CXXCXGXG	1.1500014834371e-05	8.09741716695151e-05	2.51661918328585e-05	3.65272020445046e-05	0.0542142711890902
DUF4372	1.14974338439812e-05	7.04225352112676e-06	0	8.17389743807423e-06	0.0266380721042559
AHL_synthase	1.1494589061129e-05	0	-3.82791327913279e-05	0	0.00563975155279503
DUF3256	1.1494589061129e-05	0	0	6.24936057020087e-06	0.0066531776495948
AP2	1.1490479390681e-05	0	0	6.08968178136559e-06	0.0345631138368612
LptF_LptG	1.14813157330059e-05	5.75274011557152e-05	0.00020117485826304	5.68853574873593e-05	0.0862478106578908
MetallophosC	1.14801864801865e-05	6.28930817610063e-06	0	8.05085461766606e-06	0.01117057586317
Lycopene_cyc	1.14776934941697e-05	6.80272108843537e-06	-1.44927536231884e-05	6.09898029465621e-06	0.0155568276286166
Telomere_res	1.14747004491398e-05	0	0	6.06945234737719e-06	0.0171180133906626
ChapFlgA	1.14720335127947e-05	5.13024986709197e-05	1.02101595432525e-05	2.33884291217869e-05	0.034028623881205
DUF2625	1.14712738861046e-05	2.04081632653061e-05	0	1.22832585172562e-05	0.0147459302845225
DUF5388	1.14694101034552e-05	-1.83822327558026e-05	0	1.21800245178653e-07	0.0326660617825298
DUF294	1.14664161458867e-05	0.000117076040679351	7.10818179745705e-05	5.37481911859909e-05	0.0950960602607455
Phage_Gp19	1.14655665986464e-05	-6.94444444444444e-06	0	4.05875715421081e-06	0.0278609777308362
DnaGprimase_HBD	1.14647458914967e-05	3.28543463693352e-05	0	1.56301234982013e-05	0.0301889570931437
DUF806	1.14622542476049e-05	7.04225352112676e-06	1.38888888888889e-05	1.0189000597265e-05	0.0244923234802894
DUF4242	1.14570564762747e-05	2.03372316941431e-05	-5.40735400144196e-07	1.23459263283734e-05	0.0222752598464875
Fucose_iso_C	1.14540540608946e-05	2.0556329407792e-05	-1.27387318563789e-05	1.05075861435197e-05	0.0439532433700534
DUF1189	1.14532108364594e-05	6.29293082860692e-05	6.69948645132964e-05	3.69101236602289e-05	0.131934989985962
GATase_5	1.14527250400516e-05	-1.76101815434464e-05	-1.17647058823529e-05	-1.92661219805822e-06	0.0570565913894768
DUF3786	1.1451419509457e-05	1.30718954248366e-05	0	1.01138670494889e-05	0.030841570016361
DUF4351	1.14507165837964e-05	-6.28930817610063e-06	1.25e-05	5.93684017770641e-06	0.0250503138204405
AroM	1.14503816793893e-05	0	-1.53846153846154e-05	4.10365889817945e-06	0.0150228886149167
DUF927	1.14482898566255e-05	7.40740740740741e-06	2.24243996470695e-05	1.20562549169698e-05	0.0505264660202924
Aminotran_MocR	1.1444623801795e-05	3.28572937014941e-05	-2.61986301369863e-05	1.22525526992691e-05	0.0387699713806458
VirB3	1.14444658774059e-05	9.08803540382488e-07	1.21951219512195e-05	7.95645665695481e-06	0.0230805661900089
MobL	1.14369924070257e-05	-2.42291978480695e-05	2.77831371792398e-05	2.11972681891541e-06	0.0558728431707123
NYN_YacP	1.14357131018319e-05	1.98126999889661e-05	-5.45758209387041e-07	1.20569992975761e-05	0.0254629456780773
MannoseP_isomer	1.14328929442081e-05	0.000113762549366724	-7.52584543474867e-05	2.99586793687232e-05	0.0852276694064663
OB_aCoA_assoc	1.1430837087225e-05	7.19424460431655e-06	1.31578947368421e-05	1.00970058382002e-05	0.0255388320898959
DUF2891	1.14269500345317e-05	3.0128422400482e-07	4.95036039711682e-05	1.42412768588695e-05	0.0590663829825096
Dak1_2	1.14231995826258e-05	-6.62395194329472e-08	4.93827160493827e-05	1.41479190845883e-05	0.0285466647342291
AAA_assoc_C	1.14231388035688e-05	1.3955733808675e-05	0	9.93551953444292e-06	0.025112446088674
RuvA_N	1.14220201206355e-05	0	-7.51173708920187e-07	6.04992724067963e-06	0.0323689127248597
DUF5319	1.14201150388116e-05	5.88235294117647e-06	0	8.08250075112245e-06	0.0079742142238282
DUF108	1.14121218467845e-05	-6.57894736842105e-06	1.38888888888889e-05	6.0138075610747e-06	0.0399091565040035
Cys_rich_CPCC	1.14113202574474e-05	0	3.90162664636883e-05	1.2063222102845e-05	0.0293194962173002
RisS_PPD	1.14081536011021e-05	5.63406914364059e-05	1.28205128205128e-05	2.55240187767512e-05	0.017126998524384
PGAP1	1.14071726919199e-05	5.78034682080925e-06	1.49253731343284e-05	9.85336146160888e-06	0.0167691895988816
DUF3482	1.14068441064639e-05	6.89655172413793e-06	3.09549605324253e-06	7.9213889551071e-06	0.0190360583420948
Peptidase_C25	1.14068441064639e-05	6.75675675675676e-06	-2.70515613652869e-05	4.1121997979665e-06	0.0238959498233307
PCMD	1.14068441064639e-05	6.66666666666667e-06	0	8.1799591002045e-06	0.0107177915518649
DUF1283	1.14068441064639e-05	0	-8.75e-05	-7.95228628230616e-06	0.00926953405017921
Phage_cap_P2	1.14062282651126e-05	6.28930817610063e-06	1.2987012987013e-05	1.02735684799336e-05	0.0304451351515861
BACON	1.14043499151312e-05	3.92156862745098e-05	0	1.76788462660833e-05	0.0390069546178517
Pyocin_S	1.13976307287304e-05	0	0	6.08845202676408e-06	0.020007775522901
PT-VENN	1.13963131326992e-05	3.23165684530551e-05	4.44139939795243e-05	2.26032969195414e-05	0.0797607239394915
Fn3_assoc	1.13957621326042e-05	1.26335086880281e-05	0	1.01822375317609e-05	0.0212912084946211
Arm-DNA-bind_2	1.13947659847293e-05	3.20533996515094e-05	0	1.61439763808309e-05	0.0447892869317528
ABC_transp_aux	1.13933236574746e-05	5.13412912334745e-07	0	6.03797319397355e-06	0.0219604661623633
DUF981	1.13851992409867e-05	1.38782174414138e-05	0	1.00453719613149e-05	0.0189345376752471
DUF2247	1.13831206151997e-05	0	-1.08142768259904e-06	6.11145721333249e-06	0.0293439079100007
PhnH	1.1371087928465e-05	6.2111801242236e-06	-1.39335896301841e-05	5.98059805980598e-06	0.0500187333985639
NAGPA	1.13650562759662e-05	8.53260095251208e-05	-1.5805741475997e-05	3.12179785179757e-05	0.0831659407976138
Cas9_a	1.1364950838635e-05	7.19424460431655e-06	0	7.94469451726962e-06	0.0185627276184224
Curlin_rpt	1.13638924436992e-05	0	4.28343853846323e-05	1.21828381646683e-05	0.0419202185548933
Pullulanase_Ins	1.13636363636364e-05	0	7.95346628679961e-07	5.95968707297794e-06	0.01743187609936
DUF3541	1.13636363636364e-05	0	2.77777777777778e-05	1.01214574898785e-05	0.0123218899963072
RNA_helicase	1.13631710003005e-05	-3.15699170852513e-05	-1.35135135135135e-05	-5.78630792209045e-06	0.049698525899439
FhuF_C	1.13620179755793e-05	1.21212121212121e-05	4.51294259223364e-05	1.60976594740437e-05	0.0259651152279353
PhaG_MnhG_YufB	1.13584572493717e-05	2.5070301482931e-05	-3.84502099058529e-05	8.13787587771904e-06	0.0749053146416606
Nitr_red_assoc	1.13578236332303e-05	0	-1.5625e-05	4.04598265423008e-06	0.00795010213174259
Glyco_hydro_70	1.13553113553114e-05	-2.31023862934964e-05	0	-1.49583634831569e-06	0.0910103449556654
DUF1904	1.1349133573961e-05	0	1.54495048330665e-06	6.19224217791047e-06	0.0303326387169459
TED	1.13384721153441e-05	1.98363280555061e-05	1.20481927710843e-05	1.41709741744199e-05	0.0254750739744975
YbgT_YccB	1.13376123838525e-05	0.000347425108471686	-7.65102183012631e-05	0.00010337818963613	0.0627833418343464
LpxI_N	1.13364374375442e-05	5.07808500752105e-05	1.44715447154472e-05	2.4254352138483e-05	0.0292878915387154
Multi_ubiq	1.13249058032104e-05	0	1.23456790123457e-05	8.09356895964169e-06	0.00612109247679766
START	1.13220348566017e-05	0	-2.52898873539063e-05	2.02413186403109e-06	0.0332597543275713
ComZ	1.13191183946888e-05	0	-2.5974025974026e-05	2.10084033613445e-06	0.013212404467957
