aerobe	anaerobe	facultative	MeanDecreaseAccuracy	MeanDecreaseGini
Peptidase_M60	3.74531835205993e-06	0	-1.26958331183683e-06	1.93018537122619e-06	0.0236745822035582
DUF2199	3.74531835205993e-06	0	4e-05	8.28531616013257e-06	0.0221248110366802
MetallophosC	3.74531835205993e-06	0	0	2.06185567010309e-06	0.00247619047619048
Methyltransf_16	3.74531835205993e-06	0	-1.13636363636364e-05	0	0.0235828373125872
Pkinase_Tyr	3.74531835205993e-06	0	-1.20481927710843e-05	0	0.00708101985733479
DUF4170	3.74531835205993e-06	1.47058823529412e-05	0	6.27615062761506e-06	0.000928282828282832
DUF1462	3.74531835205993e-06	0	0	2.02429149797571e-06	0.00679481094763486
DUF2019	3.74531835205993e-06	0	1.21951219512195e-05	4.06530936012692e-06	0.0168736684824749
RepA1_leader	3.74531835205993e-06	0	1.28205128205128e-05	3.91389432485323e-06	0.0080144044071911
DUF3847	3.74358871947465e-06	3.97636245936606e-05	0	1.43588729326591e-05	0.0349133050634107
CheD	3.73766100754969e-06	6.69521448426114e-05	2.07345191040843e-05	2.67411407371488e-05	0.03577101544374
DUF433	3.73726035353148e-06	-1.24815304456023e-05	2.99850074962519e-06	-1.9014687675443e-06	0.0179915265264955
MdcG	3.73358714772618e-06	1.32041871172306e-05	-2.55770662695458e-05	2.00374253735693e-06	0.0236500993907639
PSRP-3_Ycf65	3.73134328358209e-06	0	0	2.10526315789474e-06	0.00166130180885659
DUF1315	3.73134328358209e-06	0	0	1.98807157057654e-06	0.00277777777777778
RyR	3.73134328358209e-06	0	1.26582278481013e-05	3.97614314115308e-06	0.011790178206028
AdoMet_Synthase	3.73134328358209e-06	0	0	2.04081632653061e-06	0.0103466386554622
CDH	3.73134328358209e-06	0	1.47222222222222e-05	4.18462704635192e-06	0.0175320236675953
DUF4855	3.73134328358209e-06	0	0	2.02839756592292e-06	0.00525661405900718
HEPN_AbiV	3.73134328358209e-06	0	0	1.98412698412698e-06	0.0116924163956775
DUF3917	3.73134328358209e-06	6.62251655629139e-06	4.98794454490657e-05	1.19363500273261e-05	0.0202054704574533
DUF777	3.73134328358209e-06	0	0	1.98807157057654e-06	0.0128269639586518
DUF1482	3.73134328358209e-06	0	-1.26582278481013e-05	0	0.0109480956119217
DUF4947	3.73134328358209e-06	0	0	1.97628458498024e-06	0.0196219496478072
CHASE7	3.73134328358209e-06	0	-1.26582278481013e-05	0	0.00713095238095238
EndoU_bacteria	3.71946588464446e-06	1.88679245283019e-05	1.14942528735632e-05	1.01033029939495e-05	0.0634066125700844
OGG_N	3.71747211895911e-06	-7.07611358069491e-06	0	-8.46168170301124e-08	0.00833455964325531
PilM	3.71747211895911e-06	0	1.28205128205128e-05	4.00468215090316e-06	0.00553445652173942
DUF3268	3.71747211895911e-06	0	-1.38888888888889e-05	0	0.00891287878787816
LMF1	3.71747211895911e-06	0	-1.38888888888889e-05	0	0.00386666666666667
DUF3916	3.71747211895911e-06	0	0	2.01207243460765e-06	0.00548139189448074
PknG_TPR	3.71747211895911e-06	5.92105263157895e-05	2.66666666666667e-05	2.43802260558118e-05	0.021128949377699
CBM-like	3.71747211895911e-06	-7.4898833051007e-06	-1.51515151515152e-05	-2.0851356338829e-06	0.0205205978593499
Gas_vesicle	3.71747211895911e-06	0	1.31578947368421e-05	3.83877159309021e-06	0.0143922605413834
DUF1463	3.71747211895911e-06	0	0	2.01612903225806e-06	0.0176704496948286
Psu	3.71747211895911e-06	0	-1.26582278481013e-05	0	0.015235392015392
PHD_like	3.71747211895911e-06	0	0	2.01207243460765e-06	0.00865737506231095
DUF4126	3.7150406823117e-06	2.38631731246502e-05	-1.17320160543378e-05	7.85755210381565e-06	0.0167797141237962
HWE_HK	3.7105881390442e-06	5.82120970233804e-05	0	1.86097727863925e-05	0.0237721214907269
Pentapeptide_3	3.70881013561464e-06	1.26709170375717e-05	2.86935286935287e-05	1.02989978040579e-05	0.0415978247294784
DUF3067	3.7037037037037e-06	0	0	2.00803212851406e-06	0.00233866080642917
DUF2282	3.7037037037037e-06	0	0	2.01207243460765e-06	0.0109479466106154
BT1	3.7037037037037e-06	0	2.7027027027027e-05	6.02409638554217e-06	0.00989320625335557
GRDA	3.7037037037037e-06	6.25e-06	0	4.04121220037881e-06	0.0125070031952739
DUF2497	3.7037037037037e-06	3.74758720019582e-05	0	1.40794640025374e-05	0.0168728355507147
RP-C_C	3.7037037037037e-06	0	0	1.96078431372549e-06	0.00861936557479691
DUF3048	3.7037037037037e-06	1.35135135135135e-05	2.72499345378371e-05	1.02570430965413e-05	0.016478070085548
DUF3224	3.7037037037037e-06	4.56086535356797e-05	3.7631042517292e-05	2.18573548626679e-05	0.0425821976492033
S_4TM	3.7037037037037e-06	0	-1.31578947368421e-05	0	0.00832402478277547
RGI_lyase	3.7037037037037e-06	1.30718954248366e-05	-1.40845070422535e-05	4.12948094314231e-06	0.0220287086156813
SusD-like_2	3.7037037037037e-06	0	-1.26582278481013e-05	-6.06183067286322e-08	0.00770748678037544
DUF5049	3.7037037037037e-06	6.06060606060606e-06	0	4.02029948200764e-06	0.00547484137778971
AHL_synthase	3.7037037037037e-06	0	-4.19725202333898e-05	-4.07501006303401e-06	0.0139392916803443
A2M_recep	3.7037037037037e-06	0	0	1.98019801980198e-06	0.00334660593593678
YojJ	3.7037037037037e-06	-6.28930817610063e-06	-1.23456790123457e-05	-2.05338809034908e-06	0.0118604407270272
YrzK	3.7037037037037e-06	0	0	2.01207243460765e-06	0.001790934320074
PBSX_XtrA	3.7037037037037e-06	0	-2.54787406686141e-05	-1.953125e-06	0.0196770159032253
DUF1642	3.7037037037037e-06	5.90051189871439e-06	1.29727781133693e-05	6.18148062248045e-06	0.0268806274083254
DUF3915	3.7037037037037e-06	0	1.36986301369863e-05	4.11522633744856e-06	0.0114221175166294
DUF764	3.7037037037037e-06	0	0	1.98807157057654e-06	0.00943762091796656
CgtA	3.7037037037037e-06	0	0	1.94931773879142e-06	0.0186488437431892
DUF3130	3.7037037037037e-06	0	0	2.02429149797571e-06	0.00844777575544299
NES_C_h	3.7037037037037e-06	6.06060606060606e-06	-2.63157894736842e-05	-2.26682876385961e-08	0.0321555056668631
CBP_BcsO	3.7037037037037e-06	0	2.71509814712897e-05	6.02839756592292e-06	0.00926223348674723
CompInhib_SCIN	3.7037037037037e-06	0	0	1.94552529182879e-06	0.0235424653846699
baeRF_family12	3.70200309935143e-06	2.36815813887105e-05	0	9.90501261157765e-06	0.0199185104399918
NADH5_C	3.69376153701941e-06	6.41025641025641e-06	-1.14942528735632e-05	1.97130247036085e-06	0.0143950030075143
DUF3382	3.69116395136502e-06	0	-1.86820815421996e-05	-3.04091120068389e-07	0.022110371867156
Nuc_H_symport	3.69057245209784e-06	1.38888888888889e-05	-1.73576002696326e-05	4.2384776319952e-06	0.0398465656337941
Ribosomal_S10	3.690036900369e-06	0	0	2.01612903225806e-06	0.00911963184444504
DUF1833	3.690036900369e-06	1.95577881170997e-05	-1.28205128205128e-05	5.88009999016487e-06	0.0125360868283881
RsbRD_N	3.690036900369e-06	0	0	2e-06	0.0269076285400603
Malate_DH	3.690036900369e-06	0	0	1.99600798403194e-06	0.000702122411222092
Glyco_hydro_76	3.690036900369e-06	4.09423114345875e-05	1.25e-05	1.63574641826024e-05	0.024121479280199
YopE	3.690036900369e-06	0	0	1.96850393700787e-06	0.00544230769230769
DUF3875	3.690036900369e-06	-6.49350649350649e-06	0	3.5787849627409e-08	0.014419640040938
YpjP	3.690036900369e-06	1.92307692307692e-05	1.35135135135135e-05	1.02482112592568e-05	0.0136471651344098
Sgo0707_N1	3.690036900369e-06	0	0	2.01207243460765e-06	0.00543909191583611
MspA	3.690036900369e-06	1.36596736596737e-05	1.23456790123457e-05	8.06142021886313e-06	0.0115487132613409
DUF2618	3.68993751346693e-06	0	0	2.12147561309438e-06	0.00914392827641606
DUF3189	3.68134162600566e-06	0	0.000105751729159083	1.79446782601549e-05	0.0197670205395346
DUF4019	3.68101861629907e-06	0	-1.14942528735632e-05	1.05489511908144e-07	0.00804402383330935
PepSY_TM_like_2	3.67650223697681e-06	0	-3.33333333333333e-05	-3.83949681561725e-06	0.0267343033991147
Seryl_tRNA_N	3.67647058823529e-06	0	0	2.04498977505112e-06	0.00532588872025943
Imm51	3.67647058823529e-06	2.59317862165963e-05	0	1.01316893820711e-05	0.0252363018218135
DUF3880	3.67647058823529e-06	-5.98802395209581e-06	1.44927536231884e-05	1.8943424558684e-06	0.0155321372213368
DUF4224	3.67647058823529e-06	6.50526150203257e-05	1.36621184722451e-05	2.45440108735685e-05	0.0422226881905737
Integrase_DNA	3.67647058823529e-06	-6.5359477124183e-06	0	3.50847100833458e-08	0.0136850707462473
DUF4942	3.67647058823529e-06	0	0	2.02839756592292e-06	0.00610833333333334
AGS_C	3.67647058823529e-06	6.09756097560976e-06	0	4.01223389271198e-06	0.00855778150385275
Aromatic_hydrox	3.67647058823529e-06	0	0	2.04918032786885e-06	0.0088764950549379
Cyclophil_like	3.67647058823529e-06	0	0	2.01612903225806e-06	0.00190010844678136
IMP_cyclohyd	3.67647058823529e-06	1.32450331125828e-05	0	5.92885375494071e-06	0.00763322207387407
SmaI	3.67647058823529e-06	0	0	2.04081632653061e-06	0.00723503415025829
Lipoprotein_20	3.67647058823529e-06	0	5.71428571428571e-05	1.00200400801603e-05	0.00660155145401045
Borrelia_orfD	3.67647058823529e-06	0	0	2.02839756592292e-06	0.016822409829416
DUF5616	3.67647058823529e-06	0	0	1.99203187250996e-06	0.0122035507871471
SasG_E	3.67647058823529e-06	0	0	2.03665987780041e-06	0.00500203252032522
DUF2459	3.670485976581e-06	0.000123670279345205	-1.20481927710843e-05	3.82232199244848e-05	0.0240578780758888
DUF1611_N	3.6703053314349e-06	0	3.87758650669449e-05	8.02099724670857e-06	0.00985374109550358
Lipoprotein_21	3.66811496746354e-06	3.74263894000736e-05	-1.51515151515152e-05	1.20804623184739e-05	0.0271674670421032
Cytochrom_CIII	3.66300366300366e-06	1.36054421768707e-05	0	6.2111801242236e-06	0.0127138984306582
DUF637	3.66300366300366e-06	1.35049683830172e-05	0	6.14694358180438e-06	0.0187985060958188
GldH_lipo	3.66300366300366e-06	0	0	1.93050193050193e-06	0.00391414141414141
EipA	3.66300366300366e-06	5.81395348837209e-06	0	3.96078431372549e-06	0.00690346178032098
YyzF	3.66300366300366e-06	0	2.32558139534884e-05	5.81395348837209e-06	0.00931810329150743
TNT	3.66300366300366e-06	7.04225352112676e-06	0	3.98406374501992e-06	0.00812702915681641
UPF0259	3.66300366300366e-06	0	0	1.98019801980198e-06	0.000666666666666667
PhetRS_B1	3.66300366300366e-06	0	0	1.98019801980198e-06	0.00419831903848501
MCR	3.66300366300366e-06	0	0	1.95694716242661e-06	0.0163951347758815
PHtD_u1	3.66300366300366e-06	0	0	1.94552529182879e-06	0.0024
SSURE	3.66228259929047e-06	2.61589564748969e-05	1.25e-05	1.2065660888668e-05	0.0410246582493533
DUF3239	3.66040519834289e-06	2.39520958083832e-05	0	9.85849608232955e-06	0.0127375224906308
DUF2813	3.65102254526366e-06	0	2.82753775904461e-05	6.17046293083282e-06	0.048329477365724
Peptidase_M15_3	3.64965310554701e-06	6.94444444444444e-06	0	4.14216238358224e-06	0.0342496095962915
RNA_pol_Rpb1_4	3.64963503649635e-06	0	1.23456790123457e-05	4e-06	0.0135074636465126
bPH_4	3.64963503649635e-06	0	1.20481927710843e-05	3.94098233352747e-06	0.0141164437803939
Phage_antitermQ	3.64963503649635e-06	5.81395348837209e-06	-1.54135338345865e-05	2.06051142537488e-06	0.0261322259535637
AbfB	3.64963503649635e-06	0	1.36986301369863e-05	4.18558425239598e-06	0.0148972923561235
Thx	3.64963503649635e-06	0	-1.53846153846154e-05	0	0.00264824173458689
DUF2780	3.64963503649635e-06	0	0	2.04918032786885e-06	0.00458063492063453
DUF3087	3.64963503649635e-06	0	-4.31840796019901e-05	-4.0983778654002e-06	0.00868823529411765
GramPos_pilinD3	3.64963503649635e-06	0	0	2.00400801603206e-06	0.00367809392335563
BssC_TutF	3.64963503649635e-06	0	0	2e-06	0.00365600196132374
DUF5455	3.64963503649635e-06	0	0	2.04918032786885e-06	0.0334259431528385
DUF3994	3.64963503649635e-06	0	2.94117647058824e-05	6.01202404809619e-06	0.010629217748598
DUF4929	3.64963503649635e-06	0	0	2.00400801603206e-06	0.0102846126099352
Glug	3.64952404123962e-06	0	-3.91319207108681e-05	-4.10470083472766e-06	0.0270693807960319
CitT	3.64327696830091e-06	1.32450331125828e-05	6.42397293254086e-05	1.62066828733495e-05	0.0628031791723127
DUF2283	3.63905830757618e-06	6.45161290322581e-06	1.38888888888889e-05	6.02692778370922e-06	0.0584885173338507
DUF3151	3.63636363636364e-06	0	2.4390243902439e-05	6.03857981548784e-06	0.00645454545454545
DUF3010	3.63636363636364e-06	0	1.50350818576679e-06	2.05655112344146e-06	0.00888567445480798
PEP_hydrolase	3.63494845034515e-06	0	-2.53164556962025e-05	-2.04757651363184e-06	0.0193203240098076
STT3	3.63287904061965e-06	8.71712971843843e-05	0	2.84949870940837e-05	0.0609786112333267
LZ_Tnp_IS66	3.62452413267433e-06	6.84931506849315e-06	7.83610533610534e-05	1.59402195000055e-05	0.090986842544419
TIC20	3.6231884057971e-06	6.36942675159236e-06	0	3.95256916996047e-06	0.00813066493931785
DUF4387	3.6231884057971e-06	0	0	2.01207243460765e-06	0.00565288220551384
DUF2149	3.6231884057971e-06	0	0	1.98807157057654e-06	0.0146109117931373
DUF2303	3.6231884057971e-06	2.64464970372952e-05	-1.38888888888889e-05	7.83602478695081e-06	0.0186045246932479
RE_NgoFVII	3.6231884057971e-06	0	0	1.92307692307692e-06	0.0140700957306645
DUF859	3.6231884057971e-06	-6.80272108843537e-06	0	1.19761435221038e-08	0.00740951356525604
Phage_holin_5_2	3.6231884057971e-06	0	0	1.98807157057654e-06	0.0243879425216533
Metallophos_3	3.6231884057971e-06	0	0	2.02020202020202e-06	0.00953889911741261
MGTL	3.6231884057971e-06	0	0	1.92678227360308e-06	0.00693841789416257
Phage_Nu1	3.62040235724446e-06	0	1.69376693766938e-06	2.20450230418612e-06	0.0214713184069348
FrhB_FdhB_C	3.6101083032491e-06	-6.13979290598151e-06	2.73132664437012e-05	4.10067555758804e-06	0.0303404802587787
HYR	3.6101083032491e-06	-7.09219858156028e-06	0	-1.31799516460524e-07	0.0106603580629089
Lig_C	3.6101083032491e-06	0	0	1.953125e-06	0.00822273337722188
Cys_rich_KTR	3.6101083032491e-06	6.02409638554217e-06	0	3.99201596806387e-06	0.020123598252302
DUF1906	3.60802038814013e-06	3.06891723446321e-05	2.56410256410256e-05	1.56647326933286e-05	0.0386009115677331
DUF1381	3.60762282441066e-06	0	0	2.05311773539879e-06	0.00847061923583612
YkuI_C	3.60334551511022e-06	6.89655172413793e-06	5.27868771093905e-05	1.23302132126771e-05	0.0310383974058151
Tocopherol_cycl	3.60105580693816e-06	6.2111801242236e-06	-3.63230289279637e-05	-1.95918367346939e-06	0.0198453920792333
P22_AR_N	3.59779459863564e-06	0	0	2.01425939757454e-06	0.0351398609614395
DUF2543	3.59722836503022e-06	0	1.35135135135135e-05	4.0444769280042e-06	0.00954619006943068
DUF4256	3.59712230215827e-06	6.5359477124183e-06	0	3.95036500904723e-06	0.0215672708870074
DUF763	3.59712230215827e-06	0	0	1.98807157057654e-06	0.00190909090909095
Helicase_C_3	3.59712230215827e-06	6.71081677704194e-06	5.26500526500526e-07	4.06306563354656e-06	0.0342985691225876
CreD	3.59712230215827e-06	0	0	1.98019801980198e-06	0.00807590480748606
CBM9_2	3.59712230215827e-06	1.17647058823529e-05	1.25e-05	8.03621730382294e-06	0.0224641136617247
Holin_BhlA	3.59712230215827e-06	0	-4.05070105610396e-05	-4.02312633916335e-06	0.0273733612341537
DarA_C	3.59712230215827e-06	0	0	1.93423597678917e-06	0.00192427831884601
PTR	3.59712230215827e-06	0	0	1.99600798403194e-06	0.0141066341508853
PAX	3.59712230215827e-06	0	0	1.98807157057654e-06	0.00834216206739714
CblD	3.59712230215827e-06	0	-2.7046783625731e-05	-2.12720162512302e-06	0.00943876006295201
Choline_sulf_C	3.59219501285922e-06	1.09100458365164e-05	-2.58333333333333e-05	1.73431322399809e-06	0.0131068859160162
DUF4166	3.58879039176437e-06	0	1.5625e-05	4.13141195134849e-06	0.0242781111677771
DUF3617	3.58704008646508e-06	6.75675675675676e-06	0	4.14937886356976e-06	0.0311852801790205
TetR_C_5	3.58671757491612e-06	-6.5359477124183e-06	-7.65954659139338e-06	-2.09837221308345e-06	0.0269886593159405
Glyco_hydro_66	3.584229390681e-06	6.49350649350649e-06	0	4.0860107346472e-06	0.00488089329370878
EcKinase	3.58395800206961e-06	0	-4.32861418802298e-06	1.978312631108e-06	0.0290682162812431
DUF1093	3.57966929058838e-06	1.09692129471055e-05	9.14049054426438e-05	1.97213581873895e-05	0.122453351028979
DUF4054	3.57517651566505e-06	5.42168674698795e-05	1.47058823529412e-05	2.20288890781332e-05	0.0236732083968989
Pesticin	3.57142857142857e-06	7.5187969924812e-06	0	3.99201596806387e-06	0.0019450980392148
DUF4164	3.57142857142857e-06	1.89041727503266e-05	0	7.83762829222609e-06	0.0077801285785279
DUF2769	3.57142857142857e-06	6.36942675159236e-06	0	3.94477317554241e-06	0.00361018699494281
AAA_18	3.56945884717348e-06	5.77969115704965e-05	-1.30429732868757e-05	1.77944503786978e-05	0.0537841238414496
DUF981	3.567928426873e-06	1.92775041050903e-05	0	7.98677816750541e-06	0.024018207022523
DUF4916	3.56460856821182e-06	-1.25e-05	0	-1.86615907683422e-06	0.0141747962323737
DDE_Tnp_IS66_C	3.56408817148848e-06	1.27016129032258e-05	3.79852744310576e-05	1.19684237345412e-05	0.0529405110654902
DUF1837	3.5618275332253e-06	2.40806974445981e-07	-2.4390243902439e-05	-2.21460817481556e-06	0.045417808013296
DUF4330	3.55871886120996e-06	0	0	1.96463654223969e-06	0.0135374999999998
DUF3579	3.55871886120996e-06	5.01134001134001e-05	0	1.78581024798166e-05	0.0487350857194028
Por_Secre_tail	3.55871886120996e-06	6.99300699300699e-06	0	4.02189202735695e-06	0.00704763504469321
IMPa_helical	3.55871886120996e-06	0	0	1.96463654223969e-06	0.00353001949316092
Glu_cyclase_2	3.5480249365034e-06	-6.28930817610063e-06	1.47058823529412e-05	1.9001900190019e-06	0.0235938645497074
DUF1825	3.54609929078014e-06	0	0	1.96078431372549e-06	0.0110894097772147
Terminase_5	3.54609929078014e-06	1.66666666666667e-05	-4.34782608695652e-05	1.65999504267826e-06	0.0344940324010199
DUF2251	3.54609929078014e-06	0	-2.55787599158167e-05	-2.04081632653061e-06	0.00831670072351347
TcdA_TcdB_pore	3.54609929078014e-06	0	0	1.98019801980198e-06	0.00376311609841014
DUF3890	3.54609929078014e-06	0	0	1.98019801980198e-06	0.0231054146169858
Phage_TAC_7	3.54231519334929e-06	0	-8.38482178971835e-05	-1.00369798952095e-05	0.0425182174152151
CIA30	3.53965376162627e-06	0.000163195619990562	1.26582278481013e-05	5.44442101016941e-05	0.0582091967324848
DUF2863	3.53806753415938e-06	6.28930817610063e-06	0	3.96782193189379e-06	0.00955136642526304
Peptidase_S74	3.53766630621413e-06	6.80272108843537e-06	0	3.96961873531178e-06	0.0255179584924811
DUF3150	3.53625722670679e-06	0	1.35135135135135e-05	4.01594936740387e-06	0.0286080955626064
DUF3302	3.53546418452313e-06	6.28930817610063e-06	1.19236883942766e-06	4.03676826288845e-06	0.0215287928980965
Peptidase_C58	3.53356890459364e-06	0	-1.23456790123457e-05	3.20020481310804e-08	0.0312611900318052
TetR_C_11	3.52918924552037e-06	0.000166386927435876	1.38386264261282e-05	5.59270316497067e-05	0.0771244336530693
CbiZ	3.52567869314843e-06	3.13370553270551e-05	-1.79425837320574e-06	1.21545524235259e-05	0.0162329765791942
Cas_Csn2	3.51852144167831e-06	3.30399385758499e-05	0	1.21127539154034e-05	0.0334735359764093
DUF4300	3.51635682374982e-06	1.91308099449247e-05	1.26582278481013e-05	9.95394156983773e-06	0.0515708815870244
TraL	3.51579606974713e-06	4.22174518886755e-05	1.42857142857143e-05	1.74584720063844e-05	0.0272347827085131
Neprosin	3.50877192982456e-06	0	0	1.96463654223969e-06	0.00735766895695739
DUF1561	3.50877192982456e-06	0	0	1.96463654223969e-06	0.00838524238524239
Tae4	3.48432055749129e-06	0	2.61903707966298e-07	1.96727851207863e-06	0.013032038787044
YlbD_coat	3.48432055749129e-06	0	-1.35135135135135e-05	-7.78364578184778e-08	0.00556186274509823
DUF1043	3.4805840086465e-06	0.000107197408007406	-1.2643165253607e-05	3.24972102789845e-05	0.0346535859624381
AAA_assoc_C	3.47489825443827e-06	0	-3.10353288685478e-05	-2.37286307101415e-06	0.0209771018391985
NnrU	3.47204992724177e-06	2.25285055546807e-05	-2.46521476104053e-05	4.35226890372883e-06	0.0486580396438737
PAS_8	3.46624566207481e-06	4.53727407857498e-05	7.32158730024207e-05	3.04729440725894e-05	0.160037556560367
ChW	3.45955678078952e-06	2.47718193096263e-05	-1.47596125274856e-05	7.9869184411046e-06	0.0579027039306632
VRP3	3.4538025136979e-06	0	1.26582278481013e-05	3.85547807802501e-06	0.0132159101991166
PsbJ	3.44827586206897e-06	0	1.51515151515152e-05	3.92156862745098e-06	0.0125379945799458
DUF1517	3.44827586206897e-06	0	0	1.96078431372549e-06	0.00561361366025545
DUF3410	3.44827586206897e-06	0	1.49253731343284e-05	4.03547311040599e-06	0.0060656788413398
Minor_capsid_2	3.44827586206897e-06	0	3.98672964462438e-05	7.98248306562395e-06	0.0211158222746276
Sialidase	3.44827586206897e-06	1.2286586514906e-05	0	6.00597262562628e-06	0.0208095984979878
Strep_SA_rep	3.44827586206897e-06	0	0	1.96078431372549e-06	0.0084962726898087
